5181	1.688411e+00
5182	1.688670e+00
5183	1.688930e+00
5184	1.689189e+00
5185	1.689448e+00
5186	1.689707e+00
5187	1.689967e+00
5188	1.690226e+00
5189	1.690485e+00
5190	1.690744e+00
5191	1.691002e+00
5192	1.691261e+00
5193	1.691520e+00
5194	1.691779e+00
5195	1.692038e+00
5196	1.692296e+00
5197	1.692555e+00
5198	1.692814e+00
5199	1.693072e+00
5200	1.693331e+00
5201	1.693589e+00
5202	1.693847e+00
5203	1.694106e+00
5204	1.694364e+00
5205	1.694622e+00
5206	1.694880e+00
5207	1.695139e+00
5208	1.695397e+00
5209	1.695655e+00
5210	1.695913e+00
5211	1.696171e+00
5212	1.696429e+00
5213	1.696686e+00
5214	1.696944e+00
5215	1.697202e+00
5216	1.697460e+00
5217	1.697717e+00
5218	1.697975e+00
5219	1.698233e+00
5220	1.698490e+00
5221	1.698748e+00
5222	1.699005e+00
5223	1.699262e+00
5224	1.699520e+00
5225	1.699777e+00
5226	1.700034e+00
5227	1.700291e+00
5228	1.700548e+00
5229	1.700805e+00
5230	1.701062e+00
5231	1.701319e+00
5232	1.701576e+00
5233	1.701833e+00
5234	1.702090e+00
5235	1.702347e+00
5236	1.702604e+00
5237	1.702860e+00
5238	1.703117e+00
5239	1.703374e+00
5240	1.703630e+00
5241	1.703887e+00
5242	1.704143e+00
5243	1.704399e+00
5244	1.704656e+00
5245	1.704912e+00
5246	1.705168e+00
5247	1.705424e+00
5248	1.705681e+00
5249	1.705937e+00
5250	1.706193e+00
5251	1.706449e+00
5252	1.706705e+00
5253	1.706961e+00
5254	1.707217e+00
5255	1.707472e+00
5256	1.707728e+00
5257	1.707984e+00
5258	1.708239e+00
5259	1.708495e+00
5260	1.708751e+00
5261	1.709006e+00
5262	1.709262e+00
5263	1.709517e+00
5264	1.709772e+00
5265	1.710028e+00
5266	1.710283e+00
5267	1.710538e+00
5268	1.710794e+00
5269	1.711049e+00
5270	1.711304e+00
5271	1.711559e+00
5272	1.711814e+00
5273	1.712069e+00
5274	1.712324e+00
5275	1.712578e+00
5276	1.712833e+00
5277	1.713088e+00
5278	1.713343e+00
5279	1.713597e+00
5280	1.713852e+00
5281	1.714107e+00
5282	1.714361e+00
5283	1.714616e+00
5284	1.714870e+00
5285	1.715124e+00
5286	1.715379e+00
5287	1.715633e+00
5288	1.715887e+00
5289	1.716141e+00
5290	1.716395e+00
5291	1.716650e+00
5292	1.716904e+00
5293	1.717158e+00
5294	1.717411e+00
5295	1.717665e+00
5296	1.717919e+00
5297	1.718173e+00
5298	1.718427e+00
5299	1.718680e+00
5300	1.718934e+00
5301	1.719188e+00
5302	1.719441e+00
5303	1.719695e+00
5304	1.719948e+00
5305	1.720202e+00
5306	1.720455e+00
5307	1.720708e+00
5308	1.720961e+00
5309	1.721215e+00
5310	1.721468e+00
5311	1.721721e+00
5312	1.721974e+00
5313	1.722227e+00
5314	1.722480e+00
5315	1.722733e+00
5316	1.722986e+00
5317	1.723239e+00
5318	1.723491e+00
5319	1.723744e+00
5320	1.723997e+00
5321	1.724250e+00
5322	1.724502e+00
5323	1.724755e+00
5324	1.725007e+00
5325	1.725260e+00
5326	1.725512e+00
5327	1.725764e+00
5328	1.726017e+00
5329	1.726269e+00
5330	1.726521e+00
5331	1.726773e+00
5332	1.727025e+00
5333	1.727277e+00
5334	1.727529e+00
5335	1.727781e+00
5336	1.728033e+00
5337	1.728285e+00
5338	1.728537e+00
5339	1.728789e+00
5340	1.729041e+00
5341	1.729292e+00
5342	1.729544e+00
5343	1.729795e+00
5344	1.730047e+00
5345	1.730299e+00
5346	1.730550e+00
5347	1.730801e+00
5348	1.731053e+00
5349	1.731304e+00
5350	1.731555e+00
5351	1.731806e+00
5352	1.732058e+00
5353	1.732309e+00
5354	1.732560e+00
5355	1.732811e+00
5356	1.733062e+00
5357	1.733313e+00
5358	1.733564e+00
5359	1.733814e+00
5360	1.734065e+00
5361	1.734316e+00
5362	1.734567e+00
5363	1.734817e+00
5364	1.735068e+00
5365	1.735318e+00
5366	1.735569e+00
5367	1.735819e+00
5368	1.736070e+00
5369	1.736320e+00
5370	1.736570e+00
5371	1.736821e+00
5372	1.737071e+00
5373	1.737321e+00
5374	1.737571e+00
5375	1.737821e+00
5376	1.738071e+00
5377	1.738321e+00
5378	1.738571e+00
5379	1.738821e+00
5380	1.739071e+00
5381	1.739321e+00
5382	1.739570e+00
5383	1.739820e+00
5384	1.740070e+00
5385	1.740319e+00
5386	1.740569e+00
5387	1.740818e+00
5388	1.741068e+00
5389	1.741317e+00
5390	1.741566e+00
5391	1.741816e+00
5392	1.742065e+00
5393	1.742314e+00
5394	1.742563e+00
5395	1.742812e+00
5396	1.743062e+00
5397	1.743311e+00
5398	1.743560e+00
5399	1.743808e+00
5400	1.744057e+00
5401	1.744306e+00
5402	1.744555e+00
5403	1.744804e+00
5404	1.745052e+00
5405	1.745301e+00
5406	1.745550e+00
5407	1.745798e+00
5408	1.746047e+00
5409	1.746295e+00
5410	1.746544e+00
5411	1.746792e+00
5412	1.747040e+00
5413	1.747288e+00
5414	1.747537e+00
5415	1.747785e+00
5416	1.748033e+00
5417	1.748281e+00
5418	1.748529e+00
5419	1.748777e+00
5420	1.749025e+00
5421	1.749273e+00
5422	1.749521e+00
5423	1.749769e+00
5424	1.750016e+00
5425	1.750264e+00
5426	1.750512e+00
5427	1.750759e+00
5428	1.751007e+00
5429	1.751254e+00
5430	1.751502e+00
5431	1.751749e+00
5432	1.751997e+00
5433	1.752244e+00
5434	1.752491e+00
5435	1.752738e+00
5436	1.752986e+00
5437	1.753233e+00
5438	1.753480e+00
5439	1.753727e+00
5440	1.753974e+00
5441	1.754221e+00
5442	1.754468e+00
5443	1.754715e+00
5444	1.754961e+00
5445	1.755208e+00
5446	1.755455e+00
5447	1.755701e+00
5448	1.755948e+00
5449	1.756195e+00
5450	1.756441e+00
5451	1.756688e+00
5452	1.756934e+00
5453	1.757180e+00
5454	1.757427e+00
5455	1.757673e+00
5456	1.757919e+00
5457	1.758166e+00
5458	1.758412e+00
5459	1.758658e+00
5460	1.758904e+00
5461	1.759150e+00
5462	1.759396e+00
5463	1.759642e+00
5464	1.759888e+00
5465	1.760133e+00
5466	1.760379e+00
5467	1.760625e+00
5468	1.760871e+00
5469	1.761116e+00
5470	1.761362e+00
5471	1.761607e+00
5472	1.761853e+00
5473	1.762098e+00
5474	1.762344e+00
5475	1.762589e+00
5476	1.762834e+00
5477	1.763080e+00
5478	1.763325e+00
5479	1.763570e+00
5480	1.763815e+00
5481	1.764060e+00
5482	1.764305e+00
5483	1.764550e+00
5484	1.764795e+00
5485	1.765040e+00
5486	1.765285e+00
5487	1.765530e+00
5488	1.765774e+00
5489	1.766019e+00
5490	1.766264e+00
5491	1.766508e+00
5492	1.766753e+00
5493	1.766997e+00
5494	1.767242e+00
5495	1.767486e+00
5496	1.767731e+00
5497	1.767975e+00
5498	1.768219e+00
5499	1.768464e+00
5500	1.768708e+00
5501	1.768952e+00
5502	1.769196e+00
5503	1.769440e+00
5504	1.769684e+00
5505	1.769928e+00
5506	1.770172e+00
5507	1.770416e+00
5508	1.770660e+00
5509	1.770903e+00
5510	1.771147e+00
5511	1.771391e+00
5512	1.771634e+00
5513	1.771878e+00
5514	1.772122e+00
5515	1.772365e+00
5516	1.772608e+00
5517	1.772852e+00
5518	1.773095e+00
5519	1.773339e+00
5520	1.773582e+00
5521	1.773825e+00
5522	1.774068e+00
5523	1.774311e+00
5524	1.774554e+00
5525	1.774797e+00
5526	1.775040e+00
5527	1.775283e+00
5528	1.775526e+00
5529	1.775769e+00
5530	1.776012e+00
5531	1.776255e+00
5532	1.776497e+00
5533	1.776740e+00
5534	1.776983e+00
5535	1.777225e+00
5536	1.777468e+00
5537	1.777710e+00
5538	1.777953e+00
5539	1.778195e+00
5540	1.778437e+00
5541	1.778679e+00
5542	1.778922e+00
5543	1.779164e+00
5544	1.779406e+00
5545	1.779648e+00
5546	1.779890e+00
5547	1.780132e+00
5548	1.780374e+00
5549	1.780616e+00
5550	1.780858e+00
5551	1.781100e+00
5552	1.781342e+00
5553	1.781583e+00
5554	1.781825e+00
5555	1.782067e+00
5556	1.782308e+00
5557	1.782550e+00
5558	1.782791e+00
5559	1.783033e+00
5560	1.783274e+00
5561	1.783516e+00
5562	1.783757e+00
5563	1.783998e+00
5564	1.784239e+00
5565	1.784481e+00
5566	1.784722e+00
5567	1.784963e+00
5568	1.785204e+00
5569	1.785445e+00
5570	1.785686e+00
5571	1.785927e+00
5572	1.786167e+00
5573	1.786408e+00
5574	1.786649e+00
5575	1.786890e+00
5576	1.787130e+00
5577	1.787371e+00
5578	1.787612e+00
5579	1.787852e+00
5580	1.788093e+00
5581	1.788333e+00
5582	1.788574e+00
5583	1.788814e+00
5584	1.789054e+00
5585	1.789294e+00
5586	1.789535e+00
5587	1.789775e+00
5588	1.790015e+00
5589	1.790255e+00
5590	1.790495e+00
5591	1.790735e+00
5592	1.790975e+00
5593	1.791215e+00
5594	1.791455e+00
5595	1.791695e+00
5596	1.791934e+00
5597	1.792174e+00
5598	1.792414e+00
5599	1.792653e+00
5600	1.792893e+00
5601	1.793132e+00
5602	1.793372e+00
5603	1.793611e+00
5604	1.793851e+00
5605	1.794090e+00
5606	1.794329e+00
5607	1.794569e+00
5608	1.794808e+00
5609	1.795047e+00
5610	1.795286e+00
5611	1.795525e+00
5612	1.795764e+00
5613	1.796003e+00
5614	1.796242e+00
5615	1.796481e+00
5616	1.796720e+00
5617	1.796959e+00
5618	1.797197e+00
5619	1.797436e+00
5620	1.797675e+00
5621	1.797913e+00
5622	1.798152e+00
5623	1.798390e+00
5624	1.798629e+00
5625	1.798867e+00
5626	1.799106e+00
5627	1.799344e+00
5628	1.799582e+00
5629	1.799821e+00
5630	1.800059e+00
5631	1.800297e+00
5632	1.800535e+00
5633	1.800773e+00
5634	1.801011e+00
5635	1.801249e+00
5636	1.801487e+00
5637	1.801725e+00
5638	1.801963e+00
5639	1.802200e+00
5640	1.802438e+00
5641	1.802676e+00
5642	1.802914e+00
5643	1.803151e+00
5644	1.803389e+00
5645	1.803626e+00
5646	1.803864e+00
5647	1.804101e+00
5648	1.804339e+00
5649	1.804576e+00
5650	1.804813e+00
5651	1.805050e+00
5652	1.805288e+00
5653	1.805525e+00
5654	1.805762e+00
5655	1.805999e+00
5656	1.806236e+00
5657	1.806473e+00
5658	1.806710e+00
5659	1.806947e+00
5660	1.807184e+00
5661	1.807420e+00
5662	1.807657e+00
5663	1.807894e+00
5664	1.808130e+00
5665	1.808367e+00
5666	1.808604e+00
5667	1.808840e+00
5668	1.809077e+00
5669	1.809313e+00
5670	1.809549e+00
5671	1.809786e+00
5672	1.810022e+00
5673	1.810258e+00
5674	1.810495e+00
5675	1.810731e+00
5676	1.810967e+00
5677	1.811203e+00
5678	1.811439e+00
5679	1.811675e+00
5680	1.811911e+00
5681	1.812147e+00
5682	1.812383e+00
5683	1.812618e+00
5684	1.812854e+00
5685	1.813090e+00
5686	1.813325e+00
5687	1.813561e+00
5688	1.813797e+00
5689	1.814032e+00
5690	1.814268e+00
5691	1.814503e+00
5692	1.814739e+00
5693	1.814974e+00
5694	1.815209e+00
5695	1.815444e+00
5696	1.815680e+00
5697	1.815915e+00
5698	1.816150e+00
5699	1.816385e+00
5700	1.816620e+00
5701	1.816855e+00
5702	1.817090e+00
5703	1.817325e+00
5704	1.817560e+00
5705	1.817794e+00
5706	1.818029e+00
5707	1.818264e+00
5708	1.818499e+00
5709	1.818733e+00
5710	1.818968e+00
5711	1.819202e+00
5712	1.819437e+00
5713	1.819671e+00
5714	1.819906e+00
5715	1.820140e+00
5716	1.820374e+00
5717	1.820609e+00
5718	1.820843e+00
5719	1.821077e+00
5720	1.821311e+00
5721	1.821545e+00
5722	1.821779e+00
5723	1.822013e+00
5724	1.822247e+00
5725	1.822481e+00
5726	1.822715e+00
5727	1.822949e+00
5728	1.823183e+00
5729	1.823416e+00
5730	1.823650e+00
5731	1.823884e+00
5732	1.824117e+00
5733	1.824351e+00
5734	1.824584e+00
5735	1.824818e+00
5736	1.825051e+00
5737	1.825285e+00
5738	1.825518e+00
5739	1.825751e+00
5740	1.825984e+00
5741	1.826218e+00
5742	1.826451e+00
5743	1.826684e+00
5744	1.826917e+00
5745	1.827150e+00
5746	1.827383e+00
5747	1.827616e+00
5748	1.827849e+00
5749	1.828082e+00
5750	1.828314e+00
5751	1.828547e+00
5752	1.828780e+00
5753	1.829012e+00
5754	1.829245e+00
5755	1.829478e+00
5756	1.829710e+00
5757	1.829943e+00
5758	1.830175e+00
5759	1.830407e+00
5760	1.830640e+00
5761	1.830872e+00
5762	1.831104e+00
5763	1.831336e+00
5764	1.831569e+00
5765	1.831801e+00
5766	1.832033e+00
5767	1.832265e+00
5768	1.832497e+00
5769	1.832729e+00
5770	1.832961e+00
5771	1.833193e+00
5772	1.833424e+00
5773	1.833656e+00
5774	1.833888e+00
5775	1.834120e+00
5776	1.834351e+00
5777	1.834583e+00
5778	1.834814e+00
5779	1.835046e+00
5780	1.835277e+00
5781	1.835509e+00
5782	1.835740e+00
5783	1.835971e+00
5784	1.836203e+00
5785	1.836434e+00
5786	1.836665e+00
5787	1.836896e+00
5788	1.837127e+00
5789	1.837358e+00
5790	1.837589e+00
5791	1.837820e+00
5792	1.838051e+00
5793	1.838282e+00
5794	1.838513e+00
5795	1.838744e+00
5796	1.838974e+00
5797	1.839205e+00
5798	1.839436e+00
5799	1.839666e+00
5800	1.839897e+00
5801	1.840127e+00
5802	1.840358e+00
5803	1.840588e+00
5804	1.840819e+00
5805	1.841049e+00
5806	1.841279e+00
5807	1.841510e+00
5808	1.841740e+00
5809	1.841970e+00
5810	1.842200e+00
5811	1.842430e+00
5812	1.842660e+00
5813	1.842890e+00
5814	1.843120e+00
5815	1.843350e+00
5816	1.843580e+00
5817	1.843810e+00
5818	1.844040e+00
5819	1.844269e+00
5820	1.844499e+00
5821	1.844729e+00
5822	1.844958e+00
5823	1.845188e+00
5824	1.845417e+00
5825	1.845647e+00
5826	1.845876e+00
5827	1.846106e+00
5828	1.846335e+00
5829	1.846564e+00
5830	1.846793e+00
5831	1.847023e+00
5832	1.847252e+00
5833	1.847481e+00
5834	1.847710e+00
5835	1.847939e+00
5836	1.848168e+00
5837	1.848397e+00
5838	1.848626e+00
5839	1.848855e+00
5840	1.849083e+00
5841	1.849312e+00
5842	1.849541e+00
5843	1.849770e+00
5844	1.849998e+00
5845	1.850227e+00
5846	1.850455e+00
5847	1.850684e+00
5848	1.850912e+00
5849	1.851141e+00
5850	1.851369e+00
5851	1.851597e+00
5852	1.851826e+00
5853	1.852054e+00
5854	1.852282e+00
5855	1.852510e+00
5856	1.852738e+00
5857	1.852966e+00
5858	1.853194e+00
5859	1.853422e+00
5860	1.853650e+00
5861	1.853878e+00
5862	1.854106e+00
5863	1.854334e+00
5864	1.854561e+00
5865	1.854789e+00
5866	1.855017e+00
5867	1.855244e+00
5868	1.855472e+00
5869	1.855700e+00
5870	1.855927e+00
5871	1.856154e+00
5872	1.856382e+00
5873	1.856609e+00
5874	1.856837e+00
5875	1.857064e+00
5876	1.857291e+00
5877	1.857518e+00
5878	1.857745e+00
5879	1.857972e+00
5880	1.858199e+00
5881	1.858426e+00
5882	1.858653e+00
5883	1.858880e+00
5884	1.859107e+00
5885	1.859334e+00
5886	1.859561e+00
5887	1.859788e+00
5888	1.860014e+00
5889	1.860241e+00
5890	1.860468e+00
5891	1.860694e+00
5892	1.860921e+00
5893	1.861147e+00
5894	1.861374e+00
5895	1.861600e+00
5896	1.861826e+00
5897	1.862053e+00
5898	1.862279e+00
5899	1.862505e+00
5900	1.862731e+00
5901	1.862957e+00
5902	1.863184e+00
5903	1.863410e+00
5904	1.863636e+00
5905	1.863862e+00
5906	1.864087e+00
5907	1.864313e+00
5908	1.864539e+00
5909	1.864765e+00
5910	1.864991e+00
5911	1.865216e+00
5912	1.865442e+00
5913	1.865668e+00
5914	1.865893e+00
5915	1.866119e+00
5916	1.866344e+00
5917	1.866570e+00
5918	1.866795e+00
5919	1.867020e+00
5920	1.867246e+00
5921	1.867471e+00
5922	1.867696e+00
5923	1.867921e+00
5924	1.868147e+00
5925	1.868372e+00
5926	1.868597e+00
5927	1.868822e+00
5928	1.869047e+00
5929	1.869272e+00
5930	1.869496e+00
5931	1.869721e+00
5932	1.869946e+00
5933	1.870171e+00
5934	1.870395e+00
5935	1.870620e+00
5936	1.870845e+00
5937	1.871069e+00
5938	1.871294e+00
5939	1.871518e+00
5940	1.871743e+00
5941	1.871967e+00
5942	1.872192e+00
5943	1.872416e+00
5944	1.872640e+00
5945	1.872864e+00
5946	1.873089e+00
5947	1.873313e+00
5948	1.873537e+00
5949	1.873761e+00
5950	1.873985e+00
5951	1.874209e+00
5952	1.874433e+00
5953	1.874657e+00
5954	1.874880e+00
5955	1.875104e+00
5956	1.875328e+00
5957	1.875552e+00
5958	1.875775e+00
5959	1.875999e+00
5960	1.876223e+00
5961	1.876446e+00
5962	1.876670e+00
5963	1.876893e+00
5964	1.877117e+00
5965	1.877340e+00
5966	1.877563e+00
5967	1.877786e+00
5968	1.878010e+00
5969	1.878233e+00
5970	1.878456e+00
5971	1.878679e+00
5972	1.878902e+00
5973	1.879125e+00
5974	1.879348e+00
5975	1.879571e+00
5976	1.879794e+00
5977	1.880017e+00
5978	1.880240e+00
5979	1.880462e+00
5980	1.880685e+00
5981	1.880908e+00
5982	1.881131e+00
5983	1.881353e+00
5984	1.881576e+00
5985	1.881798e+00
5986	1.882021e+00
5987	1.882243e+00
5988	1.882465e+00
5989	1.882688e+00
5990	1.882910e+00
5991	1.883132e+00
5992	1.883355e+00
5993	1.883577e+00
5994	1.883799e+00
5995	1.884021e+00
5996	1.884243e+00
5997	1.884465e+00
5998	1.884687e+00
5999	1.884909e+00
6000	1.885131e+00
6001	1.885352e+00
6002	1.885574e+00
6003	1.885796e+00
6004	1.886018e+00
6005	1.886239e+00
6006	1.886461e+00
6007	1.886683e+00
6008	1.886904e+00
6009	1.887126e+00
6010	1.887347e+00
6011	1.887568e+00
6012	1.887790e+00
6013	1.888011e+00
6014	1.888232e+00
6015	1.888454e+00
6016	1.888675e+00
6017	1.888896e+00
6018	1.889117e+00
6019	1.889338e+00
6020	1.889559e+00
6021	1.889780e+00
6022	1.890001e+00
6023	1.890222e+00
6024	1.890443e+00
6025	1.890663e+00
6026	1.890884e+00
6027	1.891105e+00
6028	1.891326e+00
6029	1.891546e+00
6030	1.891767e+00
6031	1.891987e+00
6032	1.892208e+00
6033	1.892428e+00
6034	1.892649e+00
6035	1.892869e+00
6036	1.893089e+00
6037	1.893310e+00
6038	1.893530e+00
6039	1.893750e+00
6040	1.893970e+00
6041	1.894190e+00
6042	1.894411e+00
6043	1.894631e+00
6044	1.894851e+00
6045	1.895070e+00
6046	1.895290e+00
6047	1.895510e+00
6048	1.895730e+00
6049	1.895950e+00
6050	1.896170e+00
6051	1.896389e+00
6052	1.896609e+00
6053	1.896829e+00
6054	1.897048e+00
6055	1.897268e+00
6056	1.897487e+00
6057	1.897707e+00
6058	1.897926e+00
6059	1.898145e+00
6060	1.898365e+00
6061	1.898584e+00
6062	1.898803e+00
6063	1.899022e+00
6064	1.899242e+00
6065	1.899461e+00
6066	1.899680e+00
6067	1.899899e+00
6068	1.900118e+00
6069	1.900337e+00
6070	1.900556e+00
6071	1.900774e+00
6072	1.900993e+00
6073	1.901212e+00
6074	1.901431e+00
6075	1.901649e+00
6076	1.901868e+00
6077	1.902087e+00
6078	1.902305e+00
6079	1.902524e+00
6080	1.902742e+00
6081	1.902961e+00
6082	1.903179e+00
6083	1.903397e+00
6084	1.903616e+00
6085	1.903834e+00
6086	1.904052e+00
6087	1.904270e+00
6088	1.904488e+00
6089	1.904706e+00
6090	1.904925e+00
6091	1.905143e+00
6092	1.905360e+00
6093	1.905578e+00
6094	1.905796e+00
6095	1.906014e+00
6096	1.906232e+00
6097	1.906450e+00
6098	1.906667e+00
6099	1.906885e+00
6100	1.907103e+00
6101	1.907320e+00
6102	1.907538e+00
6103	1.907755e+00
6104	1.907973e+00
6105	1.908190e+00
6106	1.908408e+00
6107	1.908625e+00
6108	1.908842e+00
6109	1.909059e+00
6110	1.909277e+00
6111	1.909494e+00
6112	1.909711e+00
6113	1.909928e+00
6114	1.910145e+00
6115	1.910362e+00
6116	1.910579e+00
6117	1.910796e+00
6118	1.911013e+00
6119	1.911230e+00
6120	1.911447e+00
6121	1.911663e+00
6122	1.911880e+00
6123	1.912097e+00
6124	1.912313e+00
6125	1.912530e+00
6126	1.912746e+00
6127	1.912963e+00
6128	1.913179e+00
6129	1.913396e+00
6130	1.913612e+00
6131	1.913828e+00
6132	1.914045e+00
6133	1.914261e+00
6134	1.914477e+00
6135	1.914693e+00
6136	1.914910e+00
6137	1.915126e+00
6138	1.915342e+00
6139	1.915558e+00
6140	1.915774e+00
6141	1.915990e+00
6142	1.916205e+00
6143	1.916421e+00
6144	1.916637e+00
6145	1.916853e+00
6146	1.917068e+00
6147	1.917284e+00
6148	1.917500e+00
6149	1.917715e+00
6150	1.917931e+00
6151	1.918146e+00
6152	1.918362e+00
6153	1.918577e+00
6154	1.918793e+00
6155	1.919008e+00
6156	1.919223e+00
6157	1.919439e+00
6158	1.919654e+00
6159	1.919869e+00
6160	1.920084e+00
6161	1.920299e+00
6162	1.920514e+00
6163	1.920729e+00
6164	1.920944e+00
6165	1.921159e+00
6166	1.921374e+00
6167	1.921589e+00
6168	1.921804e+00
6169	1.922018e+00
6170	1.922233e+00
6171	1.922448e+00
6172	1.922662e+00
6173	1.922877e+00
6174	1.923091e+00
6175	1.923306e+00
6176	1.923520e+00
6177	1.923735e+00
6178	1.923949e+00
6179	1.924164e+00
6180	1.924378e+00
6181	1.924592e+00
6182	1.924806e+00
6183	1.925020e+00
6184	1.925235e+00
6185	1.925449e+00
6186	1.925663e+00
6187	1.925877e+00
6188	1.926091e+00
6189	1.926305e+00
6190	1.926519e+00
6191	1.926732e+00
6192	1.926946e+00
6193	1.927160e+00
6194	1.927374e+00
6195	1.927587e+00
6196	1.927801e+00
6197	1.928015e+00
6198	1.928228e+00
6199	1.928442e+00
6200	1.928655e+00
6201	1.928869e+00
6202	1.929082e+00
6203	1.929295e+00
6204	1.929509e+00
6205	1.929722e+00
6206	1.929935e+00
6207	1.930148e+00
6208	1.930361e+00
6209	1.930574e+00
6210	1.930788e+00
6211	1.931001e+00
6212	1.931214e+00
6213	1.931426e+00
6214	1.931639e+00
6215	1.931852e+00
6216	1.932065e+00
6217	1.932278e+00
6218	1.932491e+00
6219	1.932703e+00
6220	1.932916e+00
6221	1.933128e+00
6222	1.933341e+00
6223	1.933554e+00
6224	1.933766e+00
6225	1.933978e+00
6226	1.934191e+00
6227	1.934403e+00
6228	1.934616e+00
6229	1.934828e+00
6230	1.935040e+00
6231	1.935252e+00
6232	1.935464e+00
6233	1.935677e+00
6234	1.935889e+00
6235	1.936101e+00
6236	1.936313e+00
6237	1.936525e+00
6238	1.936737e+00
6239	1.936948e+00
6240	1.937160e+00
6241	1.937372e+00
6242	1.937584e+00
6243	1.937795e+00
6244	1.938007e+00
6245	1.938219e+00
6246	1.938430e+00
6247	1.938642e+00
6248	1.938853e+00
6249	1.939065e+00
6250	1.939276e+00
6251	1.939488e+00
6252	1.939699e+00
6253	1.939910e+00
6254	1.940122e+00
6255	1.940333e+00
6256	1.940544e+00
6257	1.940755e+00
6258	1.940966e+00
6259	1.941177e+00
6260	1.941388e+00
6261	1.941599e+00
6262	1.941810e+00
6263	1.942021e+00
6264	1.942232e+00
6265	1.942443e+00
6266	1.942653e+00
6267	1.942864e+00
6268	1.943075e+00
6269	1.943286e+00
6270	1.943496e+00
6271	1.943707e+00
6272	1.943917e+00
6273	1.944128e+00
6274	1.944338e+00
6275	1.944549e+00
6276	1.944759e+00
6277	1.944969e+00
6278	1.945179e+00
6279	1.945390e+00
6280	1.945600e+00
6281	1.945810e+00
6282	1.946020e+00
6283	1.946230e+00
6284	1.946440e+00
6285	1.946650e+00
6286	1.946860e+00
6287	1.947070e+00
6288	1.947280e+00
6289	1.947490e+00
6290	1.947700e+00
6291	1.947909e+00
6292	1.948119e+00
6293	1.948329e+00
6294	1.948538e+00
6295	1.948748e+00
6296	1.948958e+00
6297	1.949167e+00
6298	1.949377e+00
6299	1.949586e+00
6300	1.949795e+00
6301	1.950005e+00
6302	1.950214e+00
6303	1.950423e+00
6304	1.950633e+00
6305	1.950842e+00
6306	1.951051e+00
6307	1.951260e+00
6308	1.951469e+00
6309	1.951678e+00
6310	1.951887e+00
6311	1.952096e+00
6312	1.952305e+00
6313	1.952514e+00
6314	1.952723e+00
6315	1.952931e+00
6316	1.953140e+00
6317	1.953349e+00
6318	1.953557e+00
6319	1.953766e+00
6320	1.953975e+00
6321	1.954183e+00
6322	1.954392e+00
6323	1.954600e+00
6324	1.954809e+00
6325	1.955017e+00
6326	1.955225e+00
6327	1.955434e+00
6328	1.955642e+00
6329	1.955850e+00
6330	1.956058e+00
6331	1.956266e+00
6332	1.956474e+00
6333	1.956683e+00
6334	1.956891e+00
6335	1.957099e+00
6336	1.957306e+00
6337	1.957514e+00
6338	1.957722e+00
6339	1.957930e+00
6340	1.958138e+00
6341	1.958346e+00
6342	1.958553e+00
6343	1.958761e+00
6344	1.958969e+00
6345	1.959176e+00
6346	1.959384e+00
6347	1.959591e+00
6348	1.959799e+00
6349	1.960006e+00
6350	1.960213e+00
6351	1.960421e+00
6352	1.960628e+00
6353	1.960835e+00
6354	1.961042e+00
6355	1.961250e+00
6356	1.961457e+00
6357	1.961664e+00
6358	1.961871e+00
6359	1.962078e+00
6360	1.962285e+00
6361	1.962492e+00
6362	1.962699e+00
6363	1.962906e+00
6364	1.963112e+00
6365	1.963319e+00
6366	1.963526e+00
6367	1.963733e+00
6368	1.963939e+00
6369	1.964146e+00
6370	1.964352e+00
6371	1.964559e+00
6372	1.964766e+00
6373	1.964972e+00
6374	1.965178e+00
6375	1.965385e+00
6376	1.965591e+00
6377	1.965797e+00
6378	1.966004e+00
6379	1.966210e+00
6380	1.966416e+00
6381	1.966622e+00
6382	1.966828e+00
6383	1.967034e+00
6384	1.967240e+00
6385	1.967446e+00
6386	1.967652e+00
6387	1.967858e+00
6388	1.968064e+00
6389	1.968270e+00
6390	1.968476e+00
6391	1.968681e+00
6392	1.968887e+00
6393	1.969093e+00
6394	1.969298e+00
6395	1.969504e+00
6396	1.969709e+00
6397	1.969915e+00
6398	1.970120e+00
6399	1.970326e+00
6400	1.970531e+00
6401	1.970737e+00
6402	1.970942e+00
6403	1.971147e+00
6404	1.971352e+00
6405	1.971557e+00
6406	1.971763e+00
6407	1.971968e+00
6408	1.972173e+00
6409	1.972378e+00
6410	1.972583e+00
6411	1.972788e+00
6412	1.972993e+00
6413	1.973198e+00
6414	1.973402e+00
6415	1.973607e+00
6416	1.973812e+00
6417	1.974017e+00
6418	1.974221e+00
6419	1.974426e+00
6420	1.974630e+00
6421	1.974835e+00
6422	1.975040e+00
6423	1.975244e+00
6424	1.975448e+00
6425	1.975653e+00
6426	1.975857e+00
6427	1.976061e+00
6428	1.976266e+00
6429	1.976470e+00
6430	1.976674e+00
6431	1.976878e+00
6432	1.977082e+00
6433	1.977287e+00
6434	1.977491e+00
6435	1.977695e+00
6436	1.977898e+00
6437	1.978102e+00
6438	1.978306e+00
6439	1.978510e+00
6440	1.978714e+00
6441	1.978918e+00
6442	1.979121e+00
6443	1.979325e+00
6444	1.979529e+00
6445	1.979732e+00
6446	1.979936e+00
6447	1.980139e+00
6448	1.980343e+00
6449	1.980546e+00
6450	1.980750e+00
6451	1.980953e+00
6452	1.981156e+00
